1173,110790,크리스에프앤씨,031401,봉제의복 제조업,"11,715,480","11,715,480,000","1,000",원(KRW),02-3409-4000,서울특별시 강남구 도곡로 176 ,1404
1174,083790,크리스탈,137001,자연과학 및 공학 연구개발업,"41,640,018","20,820,009,000","500",원(KRW),031-628-2700,"경기도 성남시 분당구  대왕판교로 700 코리아바이오파크 A동 5층, 6층, 7층",1404
1175,900250,크리스탈신소재,116409,기타 금융업,"67,783,852","33,891,926","0.5",미국달러(USD),86-510-68171266,"Artemis House, 75 Fort Street, George Town, P.O. Box 31493, Grand Cayman KY1-1206 Cayman Islands &nbsp",1404
1176,045520,크린앤사이언스,032901,일반 목적용 기계 제조업,"6,500,000","3,650,000,000","500",원(KRW),02  -551 -0221,서울 강남구 삼성동 159-1 무역회관 903-1호 ,1404
1177,214150,클래시스,032701,의료용 기기 제조업,"64,709,168","6,470,916,800","100",원(KRW),070-5168-8000,"서울특별시 강남구 테헤란로 240 역삼동, 클래시스타워",1404
1178,237880,클리오,032004,기타 화학제품 제조업,"16,967,895","8,483,947,500","500",원(KRW),02-514-0056,서울특별시 성동구 왕십리로 66 - ,1404
1179,139670,키네마스터,105802,소프트웨어 개발 및 공급업,"7,016,911","3,508,455,500","500",원(KRW),02-2194-5300,서울특별시 서초구 바우뫼로37길 56 건영빌딩 3층 ,1404
1180,311270,키움제5호스팩,116601,금융 지원 서비스업,"3,600,000","360,000,000","100",원(KRW),02-3787-5197,"서울특별시 영등포구 여의나루로4길 18 (여의도동, 키움파이낸셜스퀘어)",1404
1181,054780,키이스트,105901,"영화, 비디오물, 방송프로그램 제작 및 배급업","85,356,831","8,535,683,100","100",원(KRW),02-3444-2002,서울특별시 강남구 학동로11길 30 - ,1404
1182,219130,타이거일렉,032602,전자부품 제조업,"6,314,290","3,157,145,000","500",원(KRW),032)579-4100,인천광역시 남구 염전로187번길 33 ,1404
1183,065130,탑엔지니어링,032902,특수 목적용 기계 제조업,"15,976,257","8,324,128,500","500",원(KRW),031-8039-1000,경상북도 구미시  고아읍 농공단지길 53-17 ,1404
1184,023160,태광,032401,1차 철강 제조업,"26,500,000","13,250,000,000","500",원(KRW),051-970-6617,부산광역시 강서구  녹산산업대로 117-12 ,1404
1185,053620,태양,032509,기타 금속 가공제품 제조업,"8,600,000","4,300,000,000","500",원(KRW),(041)621-9820,충청남도 천안시 서북구  업성1길 27 태양산업(주) ,1404
1186,044490,태웅,032509,기타 금속 가공제품 제조업,"20,007,381","10,003,690,500","500",원(KRW),051-329-5000,부산광역시 강서구  녹산산단27로 67 ,1404
1187,124560,태웅로직스,085209,기타 운송관련 서비스업,"17,650,000","1,765,000,000","100",원(KRW),02-2029-4300,"서울특별시 강남구 테헤란로37길 13-6, 9층 (역삼동, 유니빌딩) ",1404
1188,191420,테고사이언스,032101,기초 의약물질 및 생물학적 제제 제조업,"8,085,634","4,042,817,000","500",원(KRW),02-818-2900,"서울특별시 강서구 마곡중앙8로 93 (마곡동, 테고사이언스) ",1404
1189,182690,테라셈,032601,반도체 제조업,"21,163,148","10,581,574,000","500",원(KRW),043-240-8160,충청북도 청주시 청원구 오창읍 과학산업5로 9 ,1404
1190,066700,테라젠이텍스,032102,의약품 제조업,"31,029,957","15,514,978,500","500",원(KRW),(031)497-4100,경기도 안산시 단원구 산단로 68번길 58(초지동) ,1404
1191,095610,테스,032902,특수 목적용 기계 제조업,"19,768,226","9,884,113,000","500",원(KRW),031-323-2552,경기도 용인시 처인구 양지면 중부대로 2374-36 ,1404
1192,131970,테스나,137309,"그외 기타 전문, 과학 및 기술 서비스업","6,850,000","3,425,000,000","500",원(KRW),031-646-8500,경기도 평택시 산단로 16번길 72 ,1404
1193,089030,테크윙,032902,특수 목적용 기계 제조업,"19,318,786","9,723,110,000","500",원(KRW),031-378-5640,경기도 화성시 동탄면 동탄산단6길 37 ,1404
1194,054450,텔레칩스,032601,반도체 제조업,"13,505,911","6,752,955,500","500",원(KRW),(02)3443-6792,서울특별시 송파구  올림픽로35다길 42 루터회관 B/D 19~23층,1404
1195,091440,텔레필드,032604,통신 및 방송 장비 제조업,"9,097,047","4,548,523,500","500",원(KRW),031-730-5900,"경기도 성남시 분당구  판교로 255 이-301(삼평동, 판교이노밸리)",1404
1196,200230,텔콘RF제약,032604,통신 및 방송 장비 제조업,"85,277,028","8,527,702,800","100",원(KRW),031-371-8502,경기도 용인시 기흥구 동탄기흥로 684 -,1404
1197,215480,토박스코리아,074704,"섬유, 의복, 신발 및 가죽제품 소매업","40,924,427","4,092,442,700","100",원(KRW),02-6101-3639,서울특별시 구로구 디지털로26길 111 7층 702호,1404
1198,051360,토비스,032605,영상 및 음향기기 제조업,"16,717,058","8,358,529,000","500",원(KRW),032-712-5112,인천 연수구 송도동 7-10 ,1404
1199,045340,토탈소프트,105802,소프트웨어 개발 및 공급업,"8,558,040","4,279,020,000","500",원(KRW),070-4733-1000,부산광역시 해운대구 반송로513번길 66-39(석대동) ,1404
1200,108230,톱텍,032902,특수 목적용 기계 제조업,"36,796,254","18,534,460,500","500",원(KRW),054-472-1100,경상북도 구미시 산동면 첨단기업5로 140-22 - ,1404
1201,079970,투비소프트,105802,소프트웨어 개발 및 공급업,"26,702,985","13,351,492,500","500",원(KRW),02-2140-7700,"서울특별시 강남구 봉은사로 617 인탑스빌딩 3, 4, 5층 (삼성동)",1404
1202,105550,트루윈,032602,전자부품 제조업,"11,971,061","5,985,530,500","500",원(KRW),042-612-5000,대전광역시 유성구 엑스포로 385 (주)트루윈,1404
1203,026150,특수건설,064102,토목 건설업,"15,205,118","7,602,559,000","500",원(KRW),02-590-6400,서울특별시 서초구 서운로 7 - ,1404
1204,322180,티라유텍,105802,소프트웨어 개발 및 공급업,"5,433,750","543,375,000","100",원(KRW),02-3461-6531,서울특별시 강남구 학동로5길 7 ,1404
1205,117730,티로보틱스,032902,특수 목적용 기계 제조업,"5,579,429","2,789,714,500","500",원(KRW),031-716-4507,경기도 오산시 가장산업서북로 103-37 (지곶동),1404
1206,033830,티비씨,106002,텔레비전 방송업,"100,000,000","50,000,000,000","500",원(KRW),537601900,대구광역시 수성구 동대구로 23 ,1404
1207,064760,티씨케이,032309,기타 비금속 광물제품 제조업,"11,675,000","5,837,500,000","500",원(KRW),(031)677-0277,경기도 안성시 미양면 개정산업단지로 71- ,1404
1208,246710,티앤알바이오팹,032101,기초 의약물질 및 생물학적 제제 제조업,"8,348,290","4,174,145,000","500",원(KRW),031-431-3344,"경기도 시흥시 산기대학로 237, 540호(정왕동, 한국산업기술대학교 스마트허브 산학융합본부) &nbsp;",1404
1209,131290,티에스이,032702,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","11,061,429","5,530,714,500","500",원(KRW),041-581-9955,충청남도 천안시 서북구 직산읍 군수1길 189 -,1404
1210,062860,티엘아이,032601,반도체 제조업,"9,872,720","4,936,360,000","500",원(KRW),031-784-6800,경기도 성남시 중원구 양현로 405번길 12티엘아이빌딩 7층, 8층, 9층 10층 ,1404
1211,321550,티움바이오,137001,자연과학 및 공학 연구개발업,"23,459,826","11,729,913,000","500",원(KRW),070-4162-7320,"경기도 성남시 분당구 대왕판교로644번길 49 4층(상평동, 다산타워)",1404
1212,104480,티케이케미칼,032005,화학섬유 제조업,"90,895,434","45,447,717,000","500",원(KRW),02-2001-6000,대구광역시 북구  원대로 128 연우빌딩 3층,1404
1213,081150,티플랙스,032509,기타 금속 가공제품 제조업,"24,268,402","12,134,201,000","500",원(KRW),031-488 -8800,"경기도 안산시 단원구 엠티브이1로 75 (목내동, (주)티플랙스)",1404
1214,130740,티피씨글로벌,033003,자동차 신품 부품 제조업,"10,324,479","5,162,239,500","500",원(KRW),053-854-7500,경상북도 경산시  진량읍 일연로 574 ,1404
1215,084730,팅크웨어,032604,통신 및 방송 장비 제조업,"10,425,682","5,212,841,000","500",원(KRW),02-589-9000,경기도 성남시 분당구 판교역로 240 삼환하이펙스 A동 9층 ,1404
1216,046210,파나진,032103,의료용품 및 기타 의약 관련제품 제조업,"32,136,660","16,068,330,000","500",원(KRW),042-861-9295,대전광역시 유성구  테크노10로 54 ,1404
1217,034230,파라다이스,189102,유원지 및 기타 오락관련 서비스업,"90,942,672","47,032,355,000","500",원(KRW),02-2277-0190,서울특별시 중구  동호로 268 파라다이스빌딩 ,1404
1218,033540,파라텍,032902,특수 목적용 기계 제조업,"16,983,690","8,491,845,000","500",원(KRW),02-3780-8704,경기도 부천시 원미구 길주로425번길 30-21 ,1404
1219,043200,파루,032801,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","36,004,071","18,623,926,000","500",원(KRW),061 -759 -5190,전남 순천시 서면 선평리 42-2 ,1404
1220,214450,파마리서치프로덕트,074604,생활용품 도매업,"9,554,788","4,777,394,000","500",원(KRW),033-645-7640,강원도 강릉시  과학단지로 77-19 &nbsp,1404
1221,208340,파멥신,032102,의약품 제조업,"6,910,809","3,455,404,500","500",원(KRW),042-863-2017,대전광역시 유성구 유성대로1689번길 70 KT대덕2연구센터 연구2동 2층,1404
1222,177830,파버나인,032602,전자부품 제조업,"11,224,540","5,612,270,000","500",원(KRW),032-814-6900,인천광역시 남동구 호구포로 33 (고잔동 728-2) 남동공단 157블럭 4로트 &nbsp,1404
1223,037070,파세코,032805,가정용 기기 제조업,"14,000,000","7,000,000,000","500",원(KRW),031 -491 -4032,경기도 안산시 단원구 원시로 248 ,1404
1224,150900,파수닷컴,105802,소프트웨어 개발 및 공급업,"9,607,216","4,803,608,000","500",원(KRW),02-300-9000,서울특별시 마포구 상암동 1605 누리꿈스퀘어 비즈니스센타 17층 ,1404
1225,037030,파워넷,032801,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","12,009,614","12,009,614,000","1,000",원(KRW),02-3282-0700,서울특별시 금천구 두산로 70 현대지식산업센터 B동 17층 ,1404
1226,047310,파워로직스,032801,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","34,420,982","17,442,716,000","500",원(KRW),043-219-5600,충청북도 청원군  옥산면 과학산업4로 163 ,1404
1227,170790,파이오링크,032604,통신 및 방송 장비 제조업,"6,856,330","3,428,165,000","500",원(KRW),02-2025-6900,서울특별시 금천구  가산디지털2로 98 IT캐슬 1동 401호,1404
1228,123260,파인넥스,032601,반도체 제조업,"24,015,495","12,007,747,500","500",원(KRW),031-297-3551,경기도 화성시  향남읍 발안공단로4길 65 사파이어테크놀로지 발안공장 ,1404
1229,049120,파인디앤씨,032602,전자부품 제조업,"26,359,944","13,179,972,000","500",원(KRW),031-463-8813,충청남도 아산시  음봉면 연암산로 169 (주)파인디엔씨 ,1404
1230,038950,파인디지털,032604,통신 및 방송 장비 제조업,"10,210,765","5,105,382,500","500",원(KRW),031-788-8800,경기도 성남시 분당구 성남대로925번길 41 ,1404
1231,106240,파인테크닉스,032604,통신 및 방송 장비 제조업,"42,843,380","21,421,690,000","500",원(KRW),031-463-8800,경기도 안양시 만안구  덕천로 38 (주) 파인테크닉스 ,1404
1232,131760,파인텍,032902,특수 목적용 기계 제조업,"42,924,063","21,462,031,500","500",원(KRW),02-711-7900,"서울특별시 마포구 마포대로 89 1층, 2층 일부(도화동,서울마포우체국)",1404
1233,065690,파커스,032601,반도체 제조업,"13,963,509","6,981,754,500","500",원(KRW),02-3443-5360,충남 천안시 성거읍 천흥리316-4 ,1404
1234,140860,파크시스템스,032702,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","6,665,055","3,332,527,500","500",원(KRW),031-546-6900,"경기도 수원시 영통구 광교로 109, 4층(이의동, 나노소자특화팹센터) &nbsp",1404
1235,091700,파트론,032602,전자부품 제조업,"54,156,410","27,078,205,000","500",원(KRW),031-201-7700,경기도 화성시  삼성1로2길 22 (주)파트론,1404
1236,194510,파티게임즈,105802,소프트웨어 개발 및 공급업,"24,488,350","12,244,175,000","500",원(KRW),02)6005-0985,"서울특별시 강남구 삼성로 570 6, 7층(삼성동, 석천빌딩) ",1404
1237,038160,팍스넷,106309,기타 정보 서비스업,"12,240,376","6,120,188,000","500",원(KRW),000-1688-5010,서울특별시 강남구 논현로 803 (신사동),1404
1238,032800,판타지오,189001,창작 및 예술관련 서비스업,"72,703,943","36,351,971,500","500",원(KRW),02-3452-6100,서울특별시 강남구 역삼로 248 판타지오 빌딩 ,1404
1239,318010,팜스빌,031007,기타 식품 제조업,"7,929,338","3,964,669,000","500",원(KRW),02-553-1323,서울특별시 강남구 영동대로 424 5층 &nbsp,1404
1240,027710,팜스토리,031008,동물용 사료 및 조제식품 제조업,"111,416,600","57,508,629,000","500",원(KRW),02-501-1648,서울특별시 강남구  강남대로 310 유니온센터 3층 ,1404
1241,225590,패션플랫폼,031401,봉제의복 제조업,"26,636,713","2,663,671,300","100",원(KRW),02-573-1292,서울특별시 강남구 논현로28길 9 유진빌딩 3층,1404
1242,054300,팬스타엔터프라이즈,032901,일반 목적용 기계 제조업,"52,317,968","26,158,984,000","500",원(KRW),000-1577-3520,부산광역시 중구 해관로 30 팬스타크루즈프라자,1404
1243,068050,팬엔터테인먼트,105901,"영화, 비디오물, 방송프로그램 제작 및 배급업","13,742,997","6,871,498,500","500",원(KRW),02-380-2100,서울특별시 마포구  월드컵북로58길 10 ,1404
1244,222110,팬젠,032102,의약품 제조업,"9,641,781","4,820,890,500","500",원(KRW),031-733-9165,"경기도 수원시 영통구 신원로 306, 2동 4층(원천동 영통이노플렉스) &nbsp",1404
1245,263750,펄어비스,105802,소프트웨어 개발 및 공급업,"13,023,000","6,511,500,000","500",원(KRW),031-476-8583,"경기도 안양시 동안구 시민대로327번길 24 3층~8층(관양동, 아리온테크놀로지)",1404
1246,251970,펌텍코리아,032202,플라스틱제품 제조업,"12,400,000","6,200,000,000","500",원(KRW),0326834080,인천광역시 부평구 부평대로329번길 46 ,1404
1247,087010,펩트론,032101,기초 의약물질 및 생물학적 제제 제조업,"15,326,500","7,663,250,000","500",원(KRW),042-360-8880,대전광역시 유성구 유성대로1628번길 37-24 ,1404
1248,043370,평화정공,033003,자동차 신품 부품 제조업,"21,000,000","10,500,000,000","500",원(KRW),(053)350-6311,대구 달서구 대천동 1032번지 ,1404
1249,119500,포메탈,032509,기타 금속 가공제품 제조업,"11,847,232","6,012,340,000","500",원(KRW),041-670-6200,충청남도 서산시  지곡면 무장산업로 229-7 ,1404
1250,016670,포비스티앤씨,074607,기타 전문 도매업,"40,078,058","20,039,029,000","500",원(KRW),02-2046-9375,서울특별시 강남구 언주로 726 두산빌딩 11층 ,1404
1251,056730,포스링크,074607,기타 전문 도매업,"46,163,868","23,081,934,000","500",원(KRW),031-724-2222,"경기도 성남시 분당구  대왕판교로 660 유스페이스1 A동 9층,10층 ",1404
1252,022100,포스코 ICT,137201,"건축기술, 엔지니어링 및 관련 기술 서비스업","152,034,729","76,017,364,500","500",원(KRW),054-280-1114,경상북도 포항시 남구  호동로 68 (주)포스코아이씨티 ,1404
1253,009520,포스코엠텍,032401,1차 철강 제조업,"41,642,703","20,821,351,500","500",원(KRW),054-280-8206,경상북도 포항시 남구  형산강북로 131 포스코엠텍,1404
1254,189690,포시에스,105802,소프트웨어 개발 및 공급업,"7,880,323","3,940,161,500","500",원(KRW),02-6188-8200,서울특별시 강남구 논현로 646 -,1404
1255,256630,포인트엔지니어링,032509,기타 금속 가공제품 제조업,"54,340,687","5,486,468,700","100",원(KRW),070-4465-7318,충청남도 아산시 둔포면 아산밸리로 89 -,1404
1256,141020,포티스,074709,무점포 소매업,"99,103,700","49,551,850,000","500",원(KRW),031-709-1407,경기도 성남시 중원구 둔촌대로 305 4층 (하대원동) ,1404
1257,290720,푸드나무,074709,무점포 소매업,"6,806,034","3,403,017,000","500",원(KRW),,서울특별시 마포구 월드컵북로 396 누리꿈스퀘어 ,1404
1258,005670,푸드웰,031003,"과실, 채소 가공 및 저장 처리업","10,000,000","5,000,000,000","500",원(KRW),053-980-3320,대구광역시 달서구 성서서로 121 - ,1404
1259,094940,푸른기술,032603,컴퓨터 및 주변장치 제조업,"6,574,202","3,287,101,000","500",원(KRW),02-6959-4700,서울특별시 서초구 효령로60길 23-10 (주)푸른빌딩 2층,1404
1260,007330,푸른저축은행,116401,은행 및 저축기관,"15,082,800","15,082,800,000","1,000",원(KRW),02  -545 -9000,서울특별시 서초구 강남대로 581 ,1404
1261,093380,풍강,032509,기타 금속 가공제품 제조업,"9,879,313","4,939,656,500","500",원(KRW),031-359-3600,경기도 화성시  우정읍 남양만로 745 ,1404
1262,023900,풍국주정,031101,알코올음료 제조업,"12,600,000","6,300,000,000","500",원(KRW),053 -583 -2071,대구광역시 달서구 성서로 72 ,1404
1263,195440,퓨전,105802,소프트웨어 개발 및 공급업,"3,840,135","1,920,067,500","500",원(KRW),02-547-7688,서울특별시 강남구 언주로 709 송암빌딩 15층,1404
1264,214270,퓨쳐스트림네트웍스,105802,소프트웨어 개발 및 공급업,"97,181,058","9,718,105,800","100",원(KRW),070-5020-9306,서울특별시 강남구 언주로 637 싸이칸타워 ,1404
1265,220100,퓨쳐켐,032102,의약품 제조업,"5,749,139","2,874,569,500","500",원(KRW),02-497-3114,서울특별시 성동구 연무장3길 21 2층 &nbsp,1404
1266,035200,프럼파스트,032202,플라스틱제품 제조업,"9,730,590","4,865,295,000","500",원(KRW),044-865-9681,대전광역시 중구  동서대로 1187 ,1404
1267,203690,프로스테믹스,032101,기초 의약물질 및 생물학적 제제 제조업,"45,680,521","4,568,052,100","100",원(KRW),02-545-2520,서울특별시 강남구 압구정로14길 22 -,1404
1268,053610,프로텍,032902,특수 목적용 기계 제조업,"11,000,000","5,500,000,000","500",원(KRW),031-470-0700,경기도 안양시 동안구 시민대로327번길 11-14(관양동) ,1404
1269,053160,프리엠스,032801,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","6,000,000","3,000,000,000","500",원(KRW),032-679-1477,경기도 부천시 오정구 삼작로178번길 14 ,1404
1270,075130,플랜티넷,106201,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","8,960,000","4,480,000,000","500",원(KRW),070-4489-7000,경기도 성남시 분당구  대왕판교로 670 유스페이스2 A동 6층,1404
1271,023770,플레이위드,105802,소프트웨어 개발 및 공급업,"4,263,337","2,131,668,500","500",원(KRW),031-724-2400,"경기도 성남시 분당구 판교로 256번길 25, 제C동  ",1404
1272,300080,플리토,106301,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","5,183,811","2,591,905,500","500",원(KRW),02-512-0142,서울특별시 강남구 테헤란로 211 한국고등교육재단빌딩 9층 ,1404
1273,032580,피델릭스,032601,반도체 제조업,"26,299,866","13,149,933,000","500",원(KRW),031-785-3500,"경기도 성남시 분당구 백현로 93(수내동, 후너스빌딩 6층) ",1404
1274,051380,피씨디렉트,074605,기계장비 및 관련 물품 도매업,"7,668,536","3,834,268,000","500",원(KRW),(02)785-3001,"서울특별시 용산구 원효로 138 8층 (원효로3가, 청진빌딩) ",1404
1275,241820,피씨엘,032103,의료용품 및 기타 의약 관련제품 제조업,"9,528,497","4,764,248,500","500",원(KRW),070-4673-3433,"서울특별시 금천구 디지털로9길 99 (가산동, 스타밸리) 701호 &nbsp",1404
1276,237750,피앤씨테크,032801,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","6,496,600","3,248,300,000","500",원(KRW),031-452-5791,경기도 안양시 동안구 전파로104번길 62 ,1404
1277,131390,피앤이솔루션,032801,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","14,280,000","7,140,000,000","500",원(KRW),031-299-0100,경기도 수원시 권선구 산업로 185 -,1404
1278,054340,피앤텔,032604,통신 및 방송 장비 제조업,"4,031,039","2,015,519,500","500",원(KRW),054-979-3320,서울특별시 영등포구  선유로 27 대륭오피스텔 1111gh,1404
1279,024850,피에스엠씨,032602,전자부품 제조업,"40,016,523","20,008,261,500","500",원(KRW),031-522-3700,경기도 화성시 향남읍 발안공단로4길 16 구문천리 928,1404
1280,319660,피에스케이,032902,특수 목적용 기계 제조업,"14,765,020","7,382,510,000","500",원(KRW),031-660-8703,경기도 화성시 삼성1로4길 48 ,1404
1281,031980,피에스케이홀딩스,032902,특수 목적용 기계 제조업,"5,566,584","2,783,292,000","500",원(KRW),031)660-8700,경기도 화성시  삼성1로4길 48 피에스케이,1404
1282,002230,피에스텍,032702,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","19,669,243","9,834,621,500","500",원(KRW),031-3408-1790,서울특별시 성동구 왕십리로 46(성수동1가) ,1404
1283,137400,피엔티,032902,특수 목적용 기계 제조업,"19,471,552","9,735,776,000","500",원(KRW),054-469-6950,경북 구미시 공단동 270번지 ,1404
1284,128660,피제이메탈,032402,1차 비철금속 제조업,"24,803,369","12,401,684,500","500",원(KRW),02-555-4451,서울특별시 강남구 테헤란로81길 13삼성동 동원빌딩 11층 ,1404
1285,006140,피제이전자,032701,의료용 기기 제조업,"15,000,000","7,500,000,000","500",원(KRW),032 -326 -7000,경기도 부천시 오정구 삼작로 22 부천테크노파크1단지 101동 6층,1404
1286,062970,피피아이,032604,통신 및 방송 장비 제조업,"9,308,185","4,654,092,500","500",원(KRW),062-972-0116,광주광역시 북구 첨단과기로 345 ,1404
1287,087600,픽셀플러스,032602,전자부품 제조업,"8,166,558","4,083,279,000","500",원(KRW),031-888-5300,"경기도 수원시 영통구 광교로 105(이의동, 경기알앤디비센터6층) &nbsp",1404
1288,057880,필로시스헬스케어,074704,"섬유, 의복, 신발 및 가죽제품 소매업","45,481,944","22,740,972,000","500",원(KRW),031-778-0800,경기도 성남시 분당구  정자일로 23  토필드 빌딜,1404
1289,064800,필링크,074704,"섬유, 의복, 신발 및 가죽제품 소매업","72,111,959","7,211,195,900","100",원(KRW),02-2102-7313,서울특별시 영등포구  영등포로 272 ,1404
1290,161580,필옵틱스,032902,특수 목적용 기계 제조업,"18,747,095","9,373,547,500","500",원(KRW),031-292-8321,경기도 수원시 권선구 산업로156번길 17 &nbsp,1404
1291,270520,하나금융10호스팩,116601,금융 지원 서비스업,"4,602,000","460,200,000","100",원(KRW),02-3771-3423,서울특별시 영등포구 의사당대로 82(여의도동) ,1404
1292,284620,하나금융11호스팩,116601,금융 지원 서비스업,"5,401,000","540,100,000","100",원(KRW),02-3771-3423,서울특별시 영등포구 의사당대로 82 &nbsp,1404
1293,320000,하나금융13호스팩,116601,금융 지원 서비스업,"3,401,000","340,100,000","100",원(KRW),02-3771-3165,서울특별시 영등포구 의사당대로 82 ,1404
1294,332710,하나금융14호스팩,116601,금융 지원 서비스업,"4,410,000","441,000,000","100",원(KRW),02-3771-3254,서울특별시 영등포구 의사당대로 82 &nbsp,1404
1295,341160,하나금융15호스팩,116601,금융 지원 서비스업,"4,710,000","471,000,000","100",원(KRW),02-3771-3339,서울특별시 영등포구 의사당대로 82 ,1404
1296,261200,하나금융9호스팩,116601,금융 지원 서비스업,"4,260,000","426,000,000","100",원(KRW),02-3771-3339,서울특별시 영등포구 의사당대로 82 ,1404
1297,067310,하나마이크론,032601,반도체 제조업,"27,675,085","13,837,542,500","500",원(KRW),041-539-1011,충남 아산시 음봉면 원남리 95-1번지 ,1404
1298,307160,하나머스트제6호스팩,116601,금융 지원 서비스업,"4,590,000","459,000,000","100",원(KRW),02-3771-3188,서울특별시 영등포구 의사당대로 82 &nbsp,1404
1299,166090,하나머티리얼즈,032601,반도체 제조업,"19,627,674","9,813,837,000","500",원(KRW),041-410-1029,충청남도 천안시 서북구 3공단3로 42 ,1404
1300,136480,하림,031001,"도축, 육류 가공 및 저장 처리업","86,945,938","43,472,969,000","500",원(KRW),063-860-2114,전라북도 익산시  망성면 망성로 14 (주)하림,1404
1301,003380,하림지주,116409,기타 금융업,"93,584,198","9,358,419,800","100",원(KRW),02-2085-4684,전라북도 익산시 중앙로 121 - ,1404
1302,149980,하이로닉,032701,의료용 기기 제조업,"14,099,995","1,409,999,500","100",원(KRW),031-698-4900,"경기도 용인시 수지구 신수로 767 19층(동천동, 분당수지U-TOWER) ",1404
1303,013030,하이록코리아,032401,1차 철강 제조업,"13,613,232","6,806,616,000","500",원(KRW),051 -970-0801,부산광역시 강서구 녹산산단27로 97 ,1404
1304,126700,하이비젼시스템,032703,사진장비 및 광학기기 제조업,"14,942,112","7,471,056,000","500",원(KRW),031-735-1573,경기도 성남시 중원구 둔촌대로 527 - ,1404
1305,200470,하이셈,137309,"그외 기타 전문, 과학 및 기술 서비스업","17,553,680","8,776,840,000","500",원(KRW),031-8046-1700,경기도 안성시 일죽면 서동대로 7280-26 &nbsp,1404
1306,106080,하이소닉,032602,전자부품 제조업,"14,762,358","14,762,358,000","1,000",원(KRW),031-8040-0500,경기도 안산시 상록구  해안로 705 경기테크노파크 RIT센터 5층,1404
1307,317240,하이제4호스팩,116601,금융 지원 서비스업,"4,400,000","440,000,000","100",원(KRW),02-2122-9226,서울특별시 영등포구 여의나루로 61 하이투자증권빌딩 14층 &nbsp,1404
1308,340120,하이제5호스팩,116601,금융 지원 서비스업,"5,020,000","502,000,000","100",원(KRW),02-2122-9226,서울특별시 영등포구 여의나루로 61 하이투자증권빌딩 14층 ,1404
1309,221840,하이즈항공,033103,"항공기,우주선 및 부품 제조업","17,696,167","8,848,083,500","500",원(KRW),055-850-8800,경상남도 사천시 사남면 공단5로 24 &nbsp,1404
1310,106190,하이텍팜,074607,기타 전문 도매업,"7,088,782","3,544,391,000","500",원(KRW),043-883-0012,충청북도 충주시 대소원면 첨단산업6로 12 (주)하이텍팜,1404
1311,066130,하츠,032805,가정용 기기 제조업,"12,800,000","6,400,000,000","500",원(KRW),031-370-7500,경기도 평택시 진위면 동부대로 202 ,1404
1312,004590,한국가구,074604,생활용품 도매업,"15,000,000","1,500,000,000","100",원(KRW),02-2600-7000,서울특별시 강남구  학동로 120 ,1404
1313,039340,한국경제TV,106002,텔레비전 방송업,"23,000,000","11,500,000,000","500",원(KRW),02-6676-0019,서울특별시 영등포구  버드나루로 84 제일빌딩 ,1404
1314,034950,한국기업평가,147509,기타 사업지원 서비스업,"4,540,514","24,452,570,000","5,000",원(KRW),02-368-5500,서울특별시 영등포구 의사당대로 97 교보증권 7층,1404
1315,222980,한국맥널티,031007,기타 식품 제조업,"9,950,000","4,975,000,000","500",원(KRW),031-376-1383,충청남도 천안시 서북구 성환읍 연암율금로 42 &nbsp,1404
1316,318000,한국바이오젠,032002,합성고무 및 플라스틱 물질 제조업,"8,129,825","1,625,965,000","200",원(KRW),041-523-6201,충청남도 천안시 동남구 성남면 대흥신덕길 84-19 ,1404
1317,256840,한국비엔씨,032101,기초 의약물질 및 생물학적 제제 제조업,"46,213,967","4,621,396,700","100",원(KRW),070-7116-0059,"대구광역시 달서구 성서공단로11길 62 1호관 405호(호산동,대구테크노파크벤처공장)",1404
1318,025550,한국선재,032401,1차 철강 제조업,"24,522,254","12,261,127,000","500",원(KRW),051-202-1991,부산광역시 사하구 하신번영로 27 (신평동) ,1404
1319,023890,한국아트라스비엑스,032802,일차전지 및 축전지 제조업,"9,150,000","9,150,000,000","1,000",원(KRW),042-620-4262,대전광역시 대덕구  대전로1331번길 185 아트라스비엑스 ,1404
1320,017890,한국알콜,032004,기타 화학제품 제조업,"21,605,760","10,802,880,000","500",원(KRW),031-881-8000,경기도 용인시 기흥구 탑실로35번길 14 (공세동) ,1404
1321,080720,한국유니온제약,032102,의약품 제조업,"5,903,728","2,951,864,000","500",원(KRW),02-489-3611,강원도 원주시 문막읍 문막공단길 246 ,1404
1322,063570,한국전자금융,147509,기타 사업지원 서비스업,"34,147,728","17,073,864,000","500",원(KRW),02-2122-5400,서울특별시 영등포구 국회대로66길 9 NICE2사옥 ,1404
